Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80,6,15/02/2018 09:50:31,1907763,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.0483482487,1907763.0,0.0,1907763,1907763,1907763,1907763.0,0.0,1907763,1907763,0,0.0,0.0,0,0,0,0,0,0,64,0,1.0483482487,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,226,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:52:21,38696197,13,4,3843,662,427,0,295.6153846154,205.1241650243,662,0,165.5,331.0,116.4197091513,0.4393196572,2418512.3125,3671996.08245477,13055835,3,33691387,2807615.58333333,4002324.95335909,13055835,3,37673411,12557803.6666667,11923724.6794307,26303748,5005147,0,0,0,0,432,136,0.3359503261,0.1033693311,0,662,250.2777777778,236.6063510548,55982.5653594771,0,0,0,1,0,0,0,0,0,265.0,295.6153846154,165.5,0,0,0,0,0,0,13,3843,4,662,26883,219,9,32,3807333.5,5384338.83155699,7614636,31,8692127.66666667,3781891.28119838,13055835,6364516,DoS attacks-GoldenEye
80,6,15/02/2018 09:53:41,11981284,4,4,510,662,510,0,127.5,255.0,662,0,165.5,331.0,97.8192320623,0.6677080687,1711612.0,2976419.54666352,6973051,3,6977456,2325818.66666667,4024867.57604425,6973335,342,11981281,3993760.33333333,3592644.52143742,6973051,4122,0,0,0,0,136,136,0.3338540343,0.3338540343,0,662,130.2222222222,261.1808653873,68215.4444444444,0,0,0,1,0,0,0,0,1,146.5,127.5,165.5,0,0,0,0,0,0,4,510,4,662,26883,219,1,32,4125.0,0.0,4125,4125,6973051.0,0.0,6973051,6973051,DoS attacks-GoldenEye
80,6,15/02/2018 09:54:00,9013431,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2218910868,9013431.0,0.0,9013431,9013431,9013431,9013431.0,0.0,9013431,9013431,0,0.0,0.0,0,0,0,0,0,0,64,0,0.2218910868,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,226,-1,0,32,0.0,0.0,0,0,9013431.0,0.0,9013431,9013431,DoS attacks-GoldenEye
80,6,15/02/2018 09:38:33,5017476,4,4,493,972,493,0,123.25,246.5,972,0,243.0,486.0,291.9794733448,1.5944271582,716782.285714286,1890308.66948326,5003585,7,13891,4630.3333333333,7760.1734731469,13590,34,5017469,1672489.66666667,2885090.66715352,5003897,302,0,0,0,0,136,136,0.7972135791,0.7972135791,0,972,162.7777777778,344.4857681305,118670.444444444,0,0,0,1,0,0,0,0,1,183.125,123.25,243.0,0,0,0,0,0,0,4,493,4,972,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:49:56,1966824,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.0168678031,1966824.0,0.0,1966824,1966824,1966824,1966824.0,0.0,1966824,1966824,0,0.0,0.0,0,0,0,0,0,0,64,0,1.0168678031,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,226,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:51:23,11819451,4,4,522,972,522,0,130.5,261.0,972,0,243.0,486.0,126.4018100333,0.6768503884,1688493.0,2930334.09805549,6813878,3,6814526,2271508.66666667,3934062.71583135,6814173,42,11819448,3939816.0,3529493.61593473,6813878,356,0,0,0,0,136,136,0.3384251942,0.3384251942,0,972,166.0,348.0775775599,121158.0,0,0,0,1,0,0,0,0,1,186.75,130.5,243.0,0,0,0,0,0,0,4,522,4,972,26883,219,1,32,359.0,0.0,359,359,6813878.0,0.0,6813878,6813878,DoS attacks-GoldenEye
80,6,15/02/2018 09:49:51,6972603,5,3,347,972,347,0,69.4,155.1831176385,972,0,324.0,561.1844616523,189.1689516813,1.1473476978,996086.142857143,2626396.74678093,6952171,3,6972603,1743150.75,3472907.78334279,6952494,51,6952516,3476258.0,4915683.30622895,6952171,345,0,0,0,0,168,104,0.7170923111,0.4302553867,0,972,146.5555555556,330.1299407472,108985.777777778,0,0,0,1,0,0,0,0,0,164.875,69.4,324.0,0,0,0,0,0,0,5,347,3,972,26883,219,1,32,348.0,0.0,348,348,6952171.0,0.0,6952171,6952171,DoS attacks-GoldenEye
80,6,15/02/2018 09:27:42,4327062,5,3,515,662,515,0,103.0,230.3150016825,662,0,220.6666666667,382.2058782035,272.0090444741,1.8488295291,618151.714285714,1617906.60601714,4287070,3,4327062,1081765.5,2137163.02786545,4287391,127,4287472,2143736.0,3031132.01149538,4287070,402,0,0,0,0,168,104,1.1555184557,0.6933110734,0,662,130.7777777778,262.0933887843,68692.9444444444,0,0,0,1,0,0,0,0,0,147.125,103.0,220.6666666667,0,0,0,0,0,0,5,515,3,662,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:28:49,1901956,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.0515490369,1901956.0,0.0,1901956,1901956,1901956,1901956.0,0.0,1901956,1901956,0,0.0,0.0,0,0,0,0,0,0,64,0,1.0515490369,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,221,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:29:54,7027029,5,3,542,972,542,0,108.4,242.389768761,972,0,324.0,561.1844616523,215.4537856611,1.1384612188,1003861.28571429,2626208.37472751,6959274,6,7027029,1756757.25,3468766.29131755,6959692,38,6959603,3479801.5,4920717.19940422,6959274,329,0,0,0,0,168,104,0.7115382618,0.4269229571,0,972,168.2222222222,350.688529103,122982.444444444,0,0,0,1,0,0,0,0,0,189.25,108.4,324.0,0,0,0,0,0,0,5,542,3,972,26883,219,1,32,335.0,0.0,335,335,6959274.0,0.0,6959274,6959274,DoS attacks-GoldenEye
80,6,15/02/2018 09:38:17,98440339,2,1,268,0,268,0,134.0,189.504617358,0,0,0.0,0.0,2.722461165,0.0304753115,49220169.5,69607828.4207754,98440337,2,98440337,98440337.0,0.0,98440337,98440337,0,0.0,0.0,0,0,0,0,0,0,64,20,0.0203168744,0.0101584372,0,268,67.0,134.0,17956.0,0,0,0,0,1,0,0,0,0,89.3333333333,134.0,0.0,0,0,0,0,0,0,2,268,1,0,226,0,1,32,0.0,0.0,0,0,98440337.0,0.0,98440337,98440337,DoS attacks-GoldenEye
80,6,15/02/2018 09:39:30,11944326,4,4,239,972,239,0,59.75,119.5,972,0,243.0,486.0,101.3870518939,0.6697740835,1706332.28571429,2966951.78572227,6940058,4,6940987,2313662.33333333,4006894.00690227,6940425,233,11944322,3981440.66666667,3580903.49360972,6940058,571,0,0,0,0,136,136,0.3348870418,0.3348870418,0,972,134.5555555556,323.8360353293,104869.777777778,0,0,0,1,0,0,0,0,1,151.375,59.75,243.0,0,0,0,0,0,0,4,239,4,972,26883,219,1,32,575.0,0.0,575,575,6940058.0,0.0,6940058,6940058,DoS attacks-GoldenEye
80,6,15/02/2018 09:39:42,16153814,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1238097702,16153814.0,0.0,16153814,16153814,16153814,16153814.0,0.0,16153814,16153814,0,0.0,0.0,0,0,0,0,0,0,64,0,0.1238097702,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,221,-1,0,32,0.0,0.0,0,0,16153814.0,0.0,16153814,16153814,DoS attacks-GoldenEye
80,6,15/02/2018 09:30:20,1957486,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.0217186739,1957486.0,0.0,1957486,1957486,1957486,1957486.0,0.0,1957486,1957486,0,0.0,0.0,0,0,0,0,0,0,64,0,1.0217186739,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,226,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:30:08,11965184,4,4,332,662,332,0,83.0,166.0,662,0,165.5,331.0,83.0743597424,0.668606517,1709312.0,2973281.81799551,6962967,4,6964009,2321336.33333333,4020024.68526467,6963261,265,11965179,3988393.0,3589966.99009726,6962967,747,0,0,0,0,136,136,0.3343032585,0.3343032585,0,662,110.4444444444,234.1704032917,54835.7777777778,0,0,0,1,0,0,0,0,1,124.25,83.0,165.5,0,0,0,0,0,0,4,332,4,662,26883,219,1,32,752.0,0.0,752,752,6962967.0,0.0,6962967,6962967,DoS attacks-GoldenEye
80,6,15/02/2018 09:55:55,5010640,4,4,458,972,458,0,114.5,229.0,972,0,243.0,486.0,285.3926843677,1.59660243,715805.714285714,1889212.79069341,5000130,6,10510,3503.3333333333,5830.9383750245,10235,22,5010634,1670211.33333333,2884248.34335002,5000650,278,0,0,0,0,136,136,0.798301215,0.798301215,0,972,158.8888888889,340.4660204941,115917.111111111,0,0,0,1,0,0,0,0,1,178.75,114.5,243.0,0,0,0,0,0,0,4,458,4,972,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:51:42,1952739,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.0242024152,1952739.0,0.0,1952739,1952739,1952739,1952739.0,0.0,1952739,1952739,0,0.0,0.0,0,0,0,0,0,0,64,0,1.0242024152,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,221,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:29:52,96114502,2,1,515,0,515,0,257.5,364.1599923111,0,0,0.0,0.0,5.3581924609,0.0312127716,48057251.0,67963213.3061409,96114500,2,96114500,96114500.0,0.0,96114500,96114500,0,0.0,0.0,0,0,0,0,0,0,64,20,0.0208085144,0.0104042572,0,515,128.75,257.5,66306.25,0,0,0,0,1,0,0,0,0,171.6666666667,257.5,0.0,0,0,0,0,0,0,2,515,1,0,226,0,1,32,0.0,0.0,0,0,96114500.0,0.0,96114500,96114500,DoS attacks-GoldenEye
80,6,15/02/2018 09:55:46,53716392,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0372325826,53716392.0,0.0,53716392,53716392,53716392,53716392.0,0.0,53716392,53716392,0,0.0,0.0,0,0,0,0,0,0,64,0,0.0372325826,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,226,-1,0,32,0.0,0.0,0,0,53716392.0,0.0,53716392,53716392,DoS attacks-GoldenEye
80,6,15/02/2018 09:51:02,7024504,5,3,527,662,527,0,105.4,235.6815648285,662,0,220.6666666667,382.2058782035,169.2646199646,1.1388704455,1003500.57142857,2632149.65949196,6972498,7,7024504,1756126.0,3477872.31645413,6972809,31,6972849,3486424.5,4930052.42312944,6972498,351,0,0,0,0,168,104,0.7117940284,0.4270764171,0,662,132.1111111111,264.3134713009,69861.6111111111,0,0,0,1,0,0,0,0,0,148.625,105.4,220.6666666667,0,0,0,0,0,0,5,527,3,662,26883,219,1,32,358.0,0.0,358,358,6972498.0,0.0,6972498,6972498,DoS attacks-GoldenEye
80,6,15/02/2018 09:38:41,5001226,4,4,612,972,612,0,153.0,306.0,972,0,243.0,486.0,316.7223396823,1.5996077762,714460.857142857,1889873.89919578,5000292,5,934,311.3333333333,273.7632797388,599,54,5001221,1667073.66666667,2886947.93404251,5000634,250,0,0,0,0,136,136,0.7998038881,0.7998038881,0,972,176.0,360.6494142516,130068.0,0,0,0,1,0,0,0,0,1,198.0,153.0,243.0,0,0,0,0,0,0,4,612,4,972,26883,220,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:54:31,6564577,5,3,282,972,282,0,56.4,126.114233931,972,0,324.0,561.1844616523,191.0252557019,1.2186619184,937796.714285714,2375560.75442261,6321172,3,6564577,1641144.25,3122293.21501845,6321456,237,6321898,3160949.0,4469230.22672339,6321172,726,0,0,0,0,168,104,0.761663699,0.4569982194,0,972,139.3333333333,325.8803461395,106198.0,0,0,0,1,0,0,0,0,0,156.75,56.4,324.0,0,0,0,0,0,0,5,282,3,972,26883,219,1,32,729.0,0.0,729,729,6321172.0,0.0,6321172,6321172,DoS attacks-GoldenEye
80,6,15/02/2018 09:38:53,1948094,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.0266445048,1948094.0,0.0,1948094,1948094,1948094,1948094.0,0.0,1948094,1948094,0,0.0,0.0,0,0,0,0,0,0,64,0,1.0266445048,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,226,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:38:53,9049573,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2210049027,9049573.0,0.0,9049573,9049573,9049573,9049573.0,0.0,9049573,9049573,0,0.0,0.0,0,0,0,0,0,0,64,0,0.2210049027,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,226,-1,0,32,0.0,0.0,0,0,9049573.0,0.0,9049573,9049573,DoS attacks-GoldenEye
80,6,15/02/2018 09:38:55,5014920,4,4,273,972,273,0,68.25,136.5,972,0,243.0,486.0,248.2591945634,1.5952398044,716417.142857143,1891114.59482122,5005055,7,9865,3288.3333333333,5403.9911485247,9526,22,5014913,1671637.66666667,2887067.41140977,5005332,340,0,0,0,0,136,136,0.7976199022,0.7976199022,0,972,138.3333333333,325.4012907166,105886.0,0,0,0,1,0,0,0,0,1,155.625,68.25,243.0,0,0,0,0,0,0,4,273,4,972,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:29:12,6741169,5,3,426,972,426,0,85.2,190.512991683,972,0,324.0,561.1844616523,207.3824287746,1.1867377898,963024.142857143,2524371.77891691,6687587,3,6741169,1685292.25,3335161.43806577,6687895,24,6687894,3343947.0,4728621.03569318,6687587,307,0,0,0,0,168,104,0.7417111187,0.4450266712,0,972,155.3333333333,337.1023583424,113638.0,0,0,0,1,0,0,0,0,0,174.75,85.2,324.0,0,0,0,0,0,0,5,426,3,972,26883,219,1,32,310.0,0.0,310,310,6687587.0,0.0,6687587,6687587,DoS attacks-GoldenEye
80,6,15/02/2018 09:29:38,1954374,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.0233455828,1954374.0,0.0,1954374,1954374,1954374,1954374.0,0.0,1954374,1954374,0,0.0,0.0,0,0,0,0,0,0,64,0,1.0233455828,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,221,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:51:51,5006015,4,4,465,972,465,0,116.25,232.5,972,0,243.0,486.0,287.0546732281,1.5980775128,715145.0,1891589.16946122,5004866,7,1149,383.0,397.3046689884,824,53,5006008,1668669.33333333,2889479.6164279,5005153,326,0,0,0,0,136,136,0.7990387564,0.7990387564,0,972,159.6666666667,341.2418497195,116446.0,0,0,0,1,0,0,0,0,1,179.625,116.25,243.0,0,0,0,0,0,0,4,465,4,972,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:55:04,1939386,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.0312542217,1939386.0,0.0,1939386,1939386,1939386,1939386.0,0.0,1939386,1939386,0,0.0,0.0,0,0,0,0,0,0,64,0,1.0312542217,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,226,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:38:25,1893934,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.0560030075,1893934.0,0.0,1893934,1893934,1893934,1893934.0,0.0,1893934,1893934,0,0.0,0.0,0,0,0,0,0,0,64,0,1.0560030075,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,221,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:52:26,6889539,5,3,318,972,318,0,63.6,142.213923369,972,0,324.0,561.1844616523,187.2403944589,1.1611807408,984219.857142857,2526615.72693893,6712116,7,6889539,1722384.75,3327738.79076021,6712446,272,6713026,3356513.0,4745539.27253985,6712116,910,0,0,0,0,168,104,0.725737963,0.4354427778,0,972,143.3333333333,328.0640181428,107626.0,0,0,0,1,0,0,0,0,0,161.25,63.6,324.0,0,0,0,0,0,0,5,318,3,972,26883,219,1,32,917.0,0.0,917,917,6712116.0,0.0,6712116,6712116,DoS attacks-GoldenEye
80,6,15/02/2018 09:55:48,11710787,4,4,361,972,361,0,90.25,180.5,972,0,243.0,486.0,113.8266796245,0.6831308605,1672969.57142857,2898978.74497071,6708073,3,6708986,2236328.66666667,3872916.9899398,6708388,281,11710784,3903594.66666667,3486058.96592332,6708073,599,0,0,0,0,136,136,0.3415654302,0.3415654302,0,972,148.1111111111,331.2236572335,109709.111111111,0,0,0,1,0,0,0,0,1,166.625,90.25,243.0,0,0,0,0,0,0,4,361,4,972,26883,219,1,32,602.0,0.0,602,602,6708073.0,0.0,6708073,6708073,DoS attacks-GoldenEye
80,6,15/02/2018 09:40:10,9467236,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2112549006,9467236.0,0.0,9467236,9467236,9467236,9467236.0,0.0,9467236,9467236,0,0.0,0.0,0,0,0,0,0,0,64,0,0.2112549006,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,221,-1,0,32,0.0,0.0,0,0,9467236.0,0.0,9467236,9467236,DoS attacks-GoldenEye
80,6,15/02/2018 09:52:26,5120216,4,4,354,972,354,0,88.5,177.0,972,0,243.0,486.0,258.9734495576,1.5624340848,731459.428571429,1883468.99195543,5001617,3,118599,39533.0,67704.2914371017,117711,298,5120213,1706737.66666667,2854283.95521545,5001894,889,0,0,0,0,136,136,0.7812170424,0.7812170424,0,972,147.3333333333,330.6690188088,109342.0,0,0,0,1,0,0,0,0,1,165.75,88.5,243.0,0,0,0,0,0,0,4,354,4,972,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:52:34,11948499,4,4,518,972,518,0,129.5,259.0,972,0,243.0,486.0,124.7018558565,0.6695401657,1706928.42857143,2967815.41146856,6943033,3,6944791,2314930.33333333,4008339.4284422,6943362,263,11948496,3982832.0,3581703.73763702,6943033,1430,0,0,0,0,136,136,0.3347700828,0.3347700828,0,972,165.5555555556,347.5683785642,120803.777777778,0,0,0,1,0,0,0,0,1,186.25,129.5,243.0,0,0,0,0,0,0,4,518,4,972,26883,219,1,32,1433.0,0.0,1433,1433,6943033.0,0.0,6943033,6943033,DoS attacks-GoldenEye
80,6,15/02/2018 09:56:21,19100023,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1047119158,19100023.0,0.0,19100023,19100023,19100023,19100023.0,0.0,19100023,19100023,0,0.0,0.0,0,0,0,0,0,0,64,0,0.1047119158,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,221,-1,0,32,0.0,0.0,0,0,19100023.0,0.0,19100023,19100023,DoS attacks-GoldenEye
80,6,15/02/2018 09:52:48,5003740,4,4,441,972,441,0,110.25,220.5,972,0,243.0,486.0,282.3887731976,1.5988040945,714820.0,1890089.1173234,5001139,7,2601,867.0,794.271993715,1771,281,5003733,1667911.0,2886908.81434087,5001426,253,0,0,0,0,136,136,0.7994020473,0.7994020473,0,972,157.0,338.6414032572,114678.0,0,0,0,1,0,0,0,0,1,176.625,110.25,243.0,0,0,0,0,0,0,4,441,4,972,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:52:34,11952400,4,4,468,662,468,0,117.0,234.0,662,0,165.5,331.0,94.5416820053,0.6693216425,1707485.71428571,2968937.64117491,6946071,4,6947583,2315861.0,4010175.6791228,6946413,255,11952395,3984131.66666667,3583264.21476415,6946071,1169,0,0,0,0,136,136,0.3346608213,0.3346608213,0,662,125.5555555556,253.8183952707,64423.7777777778,0,0,0,1,0,0,0,0,1,141.25,117.0,165.5,0,0,0,0,0,0,4,468,4,662,26883,219,1,32,1174.0,0.0,1174,1174,6946071.0,0.0,6946071,6946071,DoS attacks-GoldenEye
80,6,15/02/2018 09:40:34,5005313,4,4,440,972,440,0,110.0,220.0,972,0,243.0,486.0,282.1002402847,1.5983016447,715044.714285714,1889717.06467844,5000519,7,4794,1598.0,2041.6804353277,3951,295,5005306,1668435.33333333,2885937.40398529,5000828,230,0,0,0,0,136,136,0.7991508223,0.7991508223,0,972,156.8888888889,338.5367204767,114607.111111111,0,0,0,1,0,0,0,0,1,176.5,110.0,243.0,0,0,0,0,0,0,4,440,4,972,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:30:08,11953075,4,4,576,972,576,0,144.0,288.0,972,0,243.0,486.0,129.5064240792,0.6692838454,1707582.14285714,2969649.91901163,6949146,7,6949761,2316587.0,4012183.97997786,6949458,41,11953068,3984356.0,3584797.42157406,6949146,304,0,0,0,0,136,136,0.3346419227,0.3346419227,0,972,172.0,355.3702294791,126288.0,0,0,0,1,0,0,0,0,1,193.5,144.0,243.0,0,0,0,0,0,0,4,576,4,972,26883,219,1,32,311.0,0.0,311,311,6949146.0,0.0,6949146,6949146,DoS attacks-GoldenEye
80,6,15/02/2018 09:49:56,2019859,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.9901681256,2019859.0,0.0,2019859,2019859,2019859,2019859.0,0.0,2019859,2019859,0,0.0,0.0,0,0,0,0,0,0,64,0,0.9901681256,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,226,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:27:47,7016285,5,3,437,972,437,0,87.4,195.4323412335,972,0,324.0,561.1844616523,200.818524333,1.1402045384,1002326.42857143,2634668.44406223,6977106,3,7016285,1754071.25,3482257.22000509,6977388,289,6977712,3488856.0,4933130.45894795,6977106,606,0,0,0,0,168,104,0.7126278365,0.4275767019,0,972,156.5555555556,338.2244488173,114395.777777778,0,0,0,1,0,0,0,0,0,176.125,87.4,324.0,0,0,0,0,0,0,5,437,3,972,26883,219,1,32,609.0,0.0,609,609,6977106.0,0.0,6977106,6977106,DoS attacks-GoldenEye
80,6,15/02/2018 09:50:33,132172,5,3,371,972,371,0,74.2,165.9162439305,972,0,324.0,561.1844616523,10161.0023302969,60.5271918409,18881.7142857143,32684.8536517772,77430,4,132172,33043.0,39020.7462939054,77430,60,54469,27234.5,37770.1087170794,53942,527,0,0,0,0,168,104,37.8294949006,22.6976969404,0,972,149.2222222222,332.0428352554,110252.444444444,0,0,0,1,0,0,0,0,0,167.875,74.2,324.0,0,0,0,0,0,0,5,371,3,972,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:31:05,5009658,4,4,400,972,400,0,100.0,200.0,972,0,243.0,486.0,273.8709907942,1.5969153982,715665.428571429,1891314.79460655,5004763,7,4895,1631.6666666667,2055.7077451168,4000,309,5009651,1669883.66666667,2888400.11658017,5005120,220,0,0,0,0,136,136,0.7984576991,0.7984576991,0,972,152.4444444444,334.5949458342,111953.777777778,0,0,0,1,0,0,0,0,1,171.5,100.0,243.0,0,0,0,0,0,0,4,400,4,972,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:30:41,1912336,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.0458413166,1912336.0,0.0,1912336,1912336,1912336,1912336.0,0.0,1912336,1912336,0,0.0,0.0,0,0,0,0,0,0,64,0,1.0458413166,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,221,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:30:01,128172,5,3,405,972,405,0,81.0,181.1215061775,972,0,324.0,561.1844616523,10743.3760883812,62.4161283276,18310.2857142857,46325.148205247,123318,6,128172,32043.0,60883.1019741931,123318,31,4308,2154.0,2472.0453070282,3902,406,0,0,0,0,168,104,39.0100802047,23.4060481228,0,972,153.0,335.0611884418,112266.0,0,0,0,1,0,0,0,0,0,172.125,81.0,324.0,0,0,0,0,0,0,5,405,3,972,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
