Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
51509,6,23/02/2018 12:53:38,0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,,inf,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,176,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
445,6,23/02/2018 11:19:03,863658,6,5,455,338,140,0,75.8333333333,62.9362110924,145,0,67.6,69.7588704037,918.187523302,12.7365230218,86365.8,111365.702837094,215868,3,863582,172716.4,96549.8853510453,216090,3,863590,215897.5,104.9078961121,215994,215773,0,0,0,0,132,112,6.9471943756,5.7893286463,0,145,66.0833333333,63.40269328,4019.9015151515,0,0,0,1,0,0,0,0,0,72.0909090909,75.8333333333,67.6,0,0,0,0,0,0,6,455,5,338,8192,0,4,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
445,6,23/02/2018 12:02:50,614990,7,5,364,582,103,0,52.0,49.2172056636,409,0,116.4,167.0353256051,1538.2363940877,19.5125123986,55908.1818181818,63897.908715103,142396,37,614990,102498.333333333,50869.5585420855,142433,1702,499702,124925.5,16604.5652858885,146775,111009,0,0,0,0,148,108,11.3822988992,8.1302134994,0,409,72.7692307692,109.5332170669,11997.5256410256,0,0,0,1,0,0,0,0,0,78.8333333333,52.0,116.4,0,0,0,0,0,0,7,364,5,582,8192,63964,4,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,23/02/2018 10:57:55,1458,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,52812.0713305898,2057.6131687243,729.0,1006.9200564097,1441,17,1458,729.0,1006.9200564097,1441,17,0,0.0,0.0,0,0,1,0,0,0,60,0,2057.6131687243,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,0,0,0,0,0,0,3,77,0,0,258,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,23/02/2018 01:25:28,62,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,32258.064516129,62.0,0.0,62,62,62,62.0,0.0,62,62,0,0.0,0.0,0,0,0,0,0,0,40,0,32258.064516129,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,23/02/2018 05:12:58,33641264,8,6,451,913,448,0,56.375,158.2411699184,913,0,152.1666666667,372.7306891935,40.545444428,0.416155588,2587789.53846154,4327239.32979761,10010201,36,33641264,4805894.85714286,5017734.63364011,10031073,238,30115721,6023144.2,5488595.49839034,10032101,281,0,0,0,0,172,168,0.2378031931,0.1783523948,0,913,90.9333333333,254.9850042276,65017.3523809524,0,0,0,1,0,0,0,0,0,97.4285714286,56.375,152.1666666667,0,0,0,0,0,0,8,451,6,913,8192,946,4,20,47429.3333333333,45971.8064723732,100513,20872,9991088.66666667,33063.7032156613,10010201,9952910,Benign
18278,6,23/02/2018 09:40:46,88224374,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0226694723,88224374.0,0.0,88224374,88224374,88224374,88224374.0,0.0,88224374,88224374,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0226694723,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,63324,-1,0,20,0.0,0.0,0,0,88224374.0,0.0,88224374,88224374,Benign
53,17,23/02/2018 08:29:07,98114,2,2,74,194,37,37,37.0,0.0,97,97,97.0,0.0,2731.5163992906,40.7689014819,32704.6666666667,31449.7156796899,62729,1,62729,62729.0,0.0,62729,62729,1,1.0,0.0,1,1,0,0,0,0,16,16,20.384450741,20.384450741,37,97,61.0,32.8633534503,1080.0,0,0,0,0,0,0,0,0,1,76.25,37.0,97.0,0,0,0,0,0,0,2,74,2,194,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 09:21:41,413,1,1,42,58,42,42,42.0,0.0,58,58,58.0,0.0,242130.750605327,4842.6150121065,413.0,0.0,413,413,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2421.3075060533,2421.3075060533,42,58,47.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,71.0,42.0,58.0,0,0,0,0,0,0,1,42,1,58,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,23/02/2018 10:16:28,23367,5,9,249,9548,249,0,49.8,111.3561852795,1460,0,1060.8888888889,640.4272879189,419266.486926007,599.1355330166,1797.4615384615,4191.8484310899,11235,1,23367,5841.75,6675.229852472,11962,38,12126,1515.75,3988.6418651681,11370,1,0,0,0,0,112,192,213.9769760774,385.1585569393,0,1460,653.1333333333,710.8243571141,505271.266666667,0,0,0,1,0,0,0,0,1,699.7857142857,49.8,1060.8888888889,0,0,0,0,0,0,5,249,9,9548,8192,288,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,23/02/2018 10:50:04,54236811,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0368753244,54236811.0,0.0,54236811,54236811,54236811,54236811.0,0.0,54236811,54236811,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0368753244,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
52217,6,23/02/2018 02:18:00,44,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,45454.5454545455,44.0,0.0,44,44,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,22727.2727272727,22727.2727272727,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,60,257,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,23/02/2018 11:11:13,3365779,9,29,1349,5911,485,0,149.8888888889,206.2107201653,1460,0,203.8275862069,457.4122139794,2157.0043665969,11.2901055001,90967.0,453415.531586033,2770116,0,3365779,420722.375,952767.70067359,2770116,355,496005,17714.4642857143,28224.3574299223,71127,0,0,0,0,0,192,592,2.6739723553,8.6161331448,0,1460,186.1538461538,405.6851604295,164580.449392713,0,0,0,1,0,0,0,0,3,191.0526315789,149.8888888889,203.8275862069,0,0,0,0,0,0,9,1349,29,5911,8192,255,4,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
39279,6,23/02/2018 11:49:39,86036780,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0232458723,86036780.0,0.0,86036780,86036780,86036780,86036780.0,0.0,86036780,86036780,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0232458723,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,62545,-1,0,20,0.0,0.0,0,0,86036780.0,0.0,86036780,86036780,Benign
3389,6,23/02/2018 09:57:20,2015680,10,7,674,301,187,0,67.4,68.001960756,197,0,43.0,74.6681547471,483.7077313859,8.4338783934,125980.0,267120.665894648,1096990,3,2015680,223964.444444444,358869.026620476,1162608,3,918607,153101.166666667,140013.911162308,411762,192,0,0,0,0,212,152,4.9611049373,3.4727734561,0,197,54.1666666667,68.8683740274,4742.8529411765,0,0,1,1,0,0,0,1,0,57.3529411765,67.4,43.0,0,0,0,0,0,0,10,674,7,301,8192,63326,6,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,23/02/2018 11:18:57,10033655,4,3,685,458,685,0,171.25,342.5,458,0,152.6666666667,264.4264232888,113.9166136368,0.697652052,1672275.83333333,4037602.56595358,9913743,39,119912,39970.6666666667,54972.4792085397,102701,200,10016683,5008341.5,7058373.12382283,9999365,17318,0,0,0,0,92,72,0.3986583154,0.2989937366,0,685,142.875,271.4203053253,73668.9821428571,0,0,0,1,0,0,0,0,0,163.2857142857,171.25,152.6666666667,0,0,0,0,0,0,4,685,3,458,8192,120,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,23/02/2018 11:39:06,2011148,10,7,676,301,187,0,67.6,67.9316650106,197,0,43.0,74.6681547471,485.7921943089,8.4528836267,125696.75,231878.405235589,931326,3,2011148,223460.888888889,308480.424284688,994445,3,1698150,283025.0,366808.547830064,984337,52,0,0,0,0,212,152,4.9722844863,3.4805991404,0,197,54.2777777778,68.8543266662,4740.9183006536,0,0,1,1,0,0,0,1,0,57.4705882353,67.6,43.0,0,0,0,0,0,0,10,676,7,301,8192,63324,6,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
54000,6,23/02/2018 05:18:32,23,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,86956.5217391304,23.0,0.0,23,23,23,23.0,0.0,23,23,0,0.0,0.0,0,0,0,0,0,0,40,0,86956.5217391304,0.0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,23/02/2018 02:33:52,5209969,6,6,1027,529,517,0,171.1666666667,246.8938368341,377,0,88.1666666667,154.0083331079,298.6582069874,2.3032766606,473633.545454546,1490142.9506159,4965598,60,244371,48874.2,46686.3213339839,104650,157,5140424,1028084.8,2220981.36289,5000608,75,0,0,0,0,132,132,1.1516383303,1.1516383303,0,517,119.6923076923,195.6959310663,38296.8974358974,0,0,0,1,0,0,0,0,1,129.6666666667,171.1666666667,88.1666666667,0,0,0,0,0,0,6,1027,6,529,8192,57,3,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
445,6,23/02/2018 04:46:16,1327153,7,5,364,582,103,0,52.0,49.2172056636,409,0,116.4,167.0353256051,712.8040248562,9.0419115204,120650.272727273,138071.592530173,279543,77,1327153,221192.166666667,108606.057726844,279625,347,1047533,261883.25,8356.7585970878,272868,252867,0,0,0,0,152,112,5.2744483869,3.7674631335,0,409,72.7692307692,109.5332170669,11997.5256410256,0,0,0,1,0,0,0,0,0,78.8333333333,52.0,116.4,0,0,0,0,0,0,7,364,5,582,8192,255,4,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,23/02/2018 12:25:59,4013192,14,8,1441,1731,725,0,102.9285714286,191.1489408352,1179,0,216.375,405.4647906151,790.3932829528,5.4819206258,191104.380952381,281917.7260178,965543,31,4013192,308707.076923077,376332.225956105,1243514,2908,3897108,556729.714285714,401448.452854043,1144716,106971,0,0,0,0,292,172,3.4884949437,1.9934256821,0,1179,137.9130434783,278.894719961,77782.2648221344,0,0,1,1,0,0,0,1,0,144.1818181818,102.9285714286,216.375,0,0,0,0,0,0,14,1441,8,1731,8192,62559,7,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,23/02/2018 02:40:11,2241275,9,7,1128,1581,661,0,125.3333333333,213.4830204021,1173,0,225.8571428571,430.0986044197,1208.6870196652,7.1387937669,149418.333333333,240294.069501953,953147,74,2241275,280159.375,361360.427657539,1153152,74,2094131,349021.833333333,323893.049348341,953147,148951,0,0,0,0,192,152,4.0155714939,3.123222273,0,1173,159.3529411765,310.3705328266,96329.8676470588,0,0,1,1,0,0,0,1,0,169.3125,125.3333333333,225.8571428571,0,0,0,0,0,0,9,1128,7,1581,8192,62872,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,23/02/2018 09:15:56,53684021,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0372550335,53684021.0,0.0,53684021,53684021,53684021,53684021.0,0.0,53684021,53684021,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0372550335,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
51990,6,23/02/2018 02:02:26,62,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,32258.064516129,62.0,0.0,62,62,62,62.0,0.0,62,62,0,0.0,0.0,0,0,0,0,0,0,40,0,32258.064516129,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,131,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
137,17,23/02/2018 12:59:11,1544049,3,0,150,0,50,50,50.0,0.0,0,0,0.0,0.0,97.1471760287,1.9429435206,772024.5,13024.199802675,781234,762815,1544049,772024.5,13024.199802675,781234,762815,0,0.0,0.0,0,0,0,0,0,0,24,0,1.9429435206,0.0,50,50,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0,66.6666666667,50.0,0.0,0,0,0,0,0,0,3,150,0,0,-1,-1,2,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
49550,6,23/02/2018 10:35:30,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,40,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,180,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,23/02/2018 11:02:45,5756661,4,4,97,231,97,0,24.25,48.5,231,0,57.75,115.5,56.9774735737,1.3896944774,822380.142857143,2148516.01506074,5694482,37,62179,20726.3333333333,35583.0018454505,61814,130,5756463,1918821.0,3322955.06291358,5755839,282,0,0,0,0,92,92,0.6948472387,0.6948472387,0,231,36.4444444444,79.6996096463,6352.0277777778,0,0,0,1,0,0,0,0,1,41.0,24.25,57.75,0,0,0,0,0,0,4,97,4,231,8192,141,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 12:00:51,18361,1,1,30,90,30,30,30.0,0.0,90,90,90.0,0.0,6535.5917433691,108.9265290562,18361.0,0.0,18361,18361,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,54.4632645281,54.4632645281,30,90,50.0,34.6410161514,1200.0,0,0,0,0,0,0,0,0,1,75.0,30.0,90.0,0,0,0,0,0,0,1,30,1,90,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
52042,6,23/02/2018 04:03:35,288,2,1,38,0,38,0,19.0,26.8700576851,0,0,0.0,0.0,131944.444444444,10416.6666666667,144.0,172.5340546095,266,22,288,288.0,0.0,288,288,0,0.0,0.0,0,0,1,0,0,0,40,20,6944.4444444445,3472.2222222222,0,38,19.0,21.9393102292,481.3333333333,0,1,0,0,1,0,0,0,0,25.3333333333,19.0,0.0,0,0,0,0,0,0,2,38,1,0,176,0,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,23/02/2018 11:58:52,47539038,38,65,1861,71917,555,0,48.9736842105,143.2086904433,1436,0,1106.4153846154,570.2335566543,1551.9455820709,2.1666403935,466069.0,2002741.85990645,10001417,1,42617346,1151820.16216216,3143167.05455445,10030691,21,47517183,742455.984375,2500834.95975728,10029405,1,0,0,0,0,772,1360,0.7993430578,1.3672973357,0,1436,709.4038461538,688.9719725897,474682.37901419,0,0,0,1,0,0,0,0,1,716.2912621359,48.9736842105,1106.4153846154,0,0,0,0,0,0,38,1861,65,71917,8192,37,9,20,653561.5,1257946.68037097,2540474,21863,10000775.0,711.4468825335,10001417,9999771,Benign
53,17,23/02/2018 11:58:04,1461,1,1,35,51,35,35,35.0,0.0,51,51,51.0,0.0,58863.7919233402,1368.9253935661,1461.0,0.0,1461,1461,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,684.462696783,684.462696783,35,51,40.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,60.5,35.0,51.0,0,0,0,0,0,0,1,35,1,51,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,23/02/2018 12:08:09,5282,3,4,148,243,148,0,49.3333333333,85.4478398401,243,0,60.75,121.5,74024.9905338887,1325.2555850057,880.3333333333,1706.7048563436,4353,0,4728,2364.0,2812.8707755601,4353,375,4964,1654.6666666667,2577.9624383093,4625,0,0,0,0,0,72,92,567.9666792881,757.2889057175,0,243,48.875,93.9930658537,8834.6964285714,0,0,0,1,0,0,0,0,1,55.8571428571,49.3333333333,60.75,0,0,0,0,0,0,3,148,4,243,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
49688,6,23/02/2018 02:35:55,86177369,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0232079492,86177369.0,0.0,86177369,86177369,86177369,86177369.0,0.0,86177369,86177369,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0232079492,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,62559,-1,0,20,0.0,0.0,0,0,86177369.0,0.0,86177369,86177369,Benign
3389,6,23/02/2018 03:02:09,3970282,14,8,1438,1731,725,0,102.7142857143,191.221751487,1179,0,216.375,405.4647906151,798.1800788962,5.5411681085,189061.047619048,309793.207370413,1151864,44,3970282,305406.307692308,407120.115490991,1219552,8713,3935623,562231.857142857,444372.073763803,1306155,106892,0,0,0,0,292,172,3.5261978872,2.0149702213,0,1179,137.7826086957,278.9413357226,77808.2687747036,0,0,1,1,0,0,0,1,0,144.0454545455,102.7142857143,216.375,0,0,0,0,0,0,14,1438,8,1731,8192,62562,7,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 11:13:34,1058,1,1,52,108,52,52,52.0,0.0,108,108,108.0,0.0,151228.733459357,1890.359168242,1058.0,0.0,1058,1058,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,945.179584121,945.179584121,52,108,70.6666666667,32.3316150746,1045.3333333333,0,0,0,0,0,0,0,0,1,106.0,52.0,108.0,0,0,0,0,0,0,1,52,1,108,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
24501,6,23/02/2018 11:36:46,88131003,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0226934896,88131003.0,0.0,88131003,88131003,88131003,88131003.0,0.0,88131003,88131003,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0226934896,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,63327,-1,0,20,0.0,0.0,0,0,88131003.0,0.0,88131003,88131003,Benign
53993,6,23/02/2018 04:51:41,16,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,125000.0,16.0,0.0,16,16,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,62500.0,62500.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,147,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
445,6,23/02/2018 05:13:37,638809,6,5,455,338,140,0,75.8333333333,62.9362110924,145,0,67.6,69.7588704037,1241.3726168542,17.2195444961,63880.9,82352.1813641468,160228,4,638761,127752.2,71414.4834028784,160345,4,638747,159686.75,435.8917105582,160320,159327,0,0,0,0,132,112,9.392478816,7.82706568,0,145,66.0833333333,63.40269328,4019.9015151515,0,0,0,1,0,0,0,0,0,72.0909090909,75.8333333333,67.6,0,0,0,0,0,0,6,455,5,338,8192,0,4,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 12:20:34,1478,1,1,41,127,41,41,41.0,0.0,127,127,127.0,0.0,113667.117726658,1353.1799729364,1478.0,0.0,1478,1478,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,676.5899864682,676.5899864682,41,127,69.6666666667,49.6521231503,2465.3333333333,0,0,0,0,0,0,0,0,1,104.5,41.0,127.0,0,0,0,0,0,0,1,41,1,127,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,23/02/2018 01:49:08,325,3,0,53,0,53,0,17.6666666667,30.5995642671,0,0,0.0,0.0,163076.923076923,9230.7692307692,162.5,194.4543648263,300,25,325,162.5,194.4543648263,300,25,0,0.0,0.0,0,0,0,0,0,0,60,0,9230.7692307692,0.0,0,53,13.25,26.5,702.25,0,0,0,0,1,0,0,0,0,17.6666666667,17.6666666667,0.0,0,0,0,0,0,0,3,53,0,0,64315,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,23/02/2018 09:53:11,53597058,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.037315481,53597058.0,0.0,53597058,53597058,53597058,53597058.0,0.0,53597058,53597058,0,0.0,0.0,0,0,0,0,0,0,40,0,0.037315481,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,279,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,23/02/2018 09:01:41,928,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,699353.448275862,7543.1034482759,154.6666666667,99.6366733019,279,31,461,230.5,150.6137443927,337,124,649,216.3333333333,176.7408649219,383,31,0,0,0,0,72,92,3232.7586206897,4310.3448275862,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 08:19:53,261,1,1,42,58,42,42,42.0,0.0,58,58,58.0,0.0,383141.762452107,7662.8352490422,261.0,0.0,261,261,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3831.4176245211,3831.4176245211,42,58,47.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,71.0,42.0,58.0,0,0,0,0,0,0,1,42,1,58,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,23/02/2018 08:54:17,3295135,23,54,20529,5911,1460,0,892.5652173913,673.178068168,1460,0,109.462962963,347.9350249993,8023.9504602998,23.3677831106,43357.0394736842,342296.522540226,2986894,0,3295135,149778.863636364,634290.981131598,2986894,9,232746,4391.4339622642,9926.3106739874,33594,0,0,0,0,0,472,1560,6.9799871629,16.3877959477,0,1460,338.9743589744,585.4718593026,342777.298035298,0,0,0,1,0,0,0,0,2,343.3766233766,892.5652173913,109.462962963,0,0,0,0,0,0,23,20529,54,5911,8192,252,18,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 11:47:49,241,1,1,42,74,42,42,42.0,0.0,74,74,74.0,0.0,481327.800829876,8298.755186722,241.0,0.0,241,241,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,4149.377593361,4149.377593361,42,74,52.6666666667,18.4752086141,341.3333333333,0,0,0,0,0,0,0,0,1,79.0,42.0,74.0,0,0,0,0,0,0,1,42,1,74,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,23/02/2018 09:32:13,86,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,23255.8139534884,86.0,0.0,86,86,86,86.0,0.0,86,86,0,0.0,0.0,0,0,0,0,0,0,40,0,23255.8139534884,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,278,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
49963,6,23/02/2018 09:23:32,6278,2,1,38,0,38,0,19.0,26.8700576851,0,0,0.0,0.0,6052.8830837847,477.8591908251,3139.0,4416.5889552912,6262,16,6278,6278.0,0.0,6278,6278,0,0.0,0.0,0,0,1,0,0,0,40,20,318.5727938834,159.2863969417,0,38,19.0,21.9393102292,481.3333333333,0,1,0,0,1,0,0,0,0,25.3333333333,19.0,0.0,0,0,0,0,0,0,2,38,1,0,62,0,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,23/02/2018 03:38:50,28641,1,1,39,67,39,39,39.0,0.0,67,67,67.0,0.0,3700.9880939911,69.8299640376,28641.0,0.0,28641,28641,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,34.9149820188,34.9149820188,39,67,48.3333333333,16.1658075373,261.3333333333,0,0,0,0,0,0,0,0,1,72.5,39.0,67.0,0,0,0,0,0,0,1,39,1,67,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
3389,6,23/02/2018 03:45:33,2359469,8,7,1148,1581,677,0,143.5,228.129662379,1173,0,225.8571428571,430.0986044197,1156.6161708418,6.35736261,168533.5,250511.077421815,953296,4,2359469,337067.0,402254.882748903,1229036,4,2138708,356451.333333333,293134.55601663,953296,220868,0,0,0,0,172,152,3.390593392,2.966769218,0,1173,170.5625,319.433241591,102037.595833333,0,0,1,1,0,0,0,1,0,181.9333333333,143.5,225.8571428571,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,23/02/2018 03:05:58,600,3,4,161,488,161,0,53.6666666667,92.9533933395,488,0,122.0,244.0,1081666.66666667,11666.6666666667,100.0,57.740800133,147,24,283,141.5,55.8614357137,181,102,453,151.0,129.5723735987,283,24,0,0,0,0,72,92,5000.0,6666.6666666667,0,488,81.125,173.7875858627,30202.125,0,0,0,1,0,0,0,0,1,92.7142857143,53.6666666667,122.0,0,0,0,0,0,0,3,161,4,488,8192,149,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
