Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80,6,16/02/2018 01:45:44,1719,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1163.467132,1719.0,0.0,1719,1719,1719,1719.0,0.0,1719,1719,0,0.0,0.0,0,0,0,0,0,0,64,0,1163.467132,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:53,19621,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,101.9316039,19621.0,0.0,19621,19621,19621,19621.0,0.0,19621,19621,0,0.0,0.0,0,0,0,0,0,0,64,0,101.9316039,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:45:53,1089,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1836.547291,1089.0,0.0,1089,1089,1089,1089.0,0.0,1089,1089,0,0.0,0.0,0,0,0,0,0,0,64,0,1836.547291,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:46:46,2102,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,951.4747859,2102.0,0.0,2102,2102,2102,2102.0,0.0,2102,2102,0,0.0,0.0,0,0,0,0,0,0,64,0,951.4747859,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:49,949,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2107.48156,949.0,0.0,949,949,949,949.0,0.0,949,949,0,0.0,0.0,0,0,0,0,0,0,64,0,2107.48156,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:48:39,85432,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,35.11564753,42716.0,2307.996534,44348,41084,85432,42716.0,2307.996534,44348,41084,0,0.0,0.0,0,0,0,0,0,0,96,0,35.11564753,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:48:16,9489,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,210.7703657,9489.0,0.0,9489,9489,9489,9489.0,0.0,9489,9489,0,0.0,0.0,0,0,0,0,0,0,64,0,210.7703657,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:48:37,21260,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,94.07337723,21260.0,0.0,21260,21260,21260,21260.0,0.0,21260,21260,0,0.0,0.0,0,0,0,0,0,0,64,0,94.07337723,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:45:46,41247,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,48.48837491,41247.0,0.0,41247,41247,41247,41247.0,0.0,41247,41247,0,0.0,0.0,0,0,0,0,0,0,64,0,48.48837491,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:46:08,16610,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,120.4093919,16610.0,0.0,16610,16610,16610,16610.0,0.0,16610,16610,0,0.0,0.0,0,0,0,0,0,0,64,0,120.4093919,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:46:08,1588,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1259.445844,1588.0,0.0,1588,1588,1588,1588.0,0.0,1588,1588,0,0.0,0.0,0,0,0,0,0,0,64,0,1259.445844,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:46:54,5548,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,360.4902668,5548.0,0.0,5548,5548,5548,5548.0,0.0,5548,5548,0,0.0,0.0,0,0,0,0,0,0,64,0,360.4902668,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:43,31003,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,64.50988614,31003.0,0.0,31003,31003,31003,31003.0,0.0,31003,31003,0,0.0,0.0,0,0,0,0,0,0,64,0,64.50988614,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:45:29,27577,3,4,312,935,312,0,104.0,180.133284,935,0,233.75,467.5,45218.84179,253.8347173,4596.166667,11012.36304,27074,7,27323,13661.5,18968.13941,27074,249,27569,9189.666667,15703.36398,27322,26,0,0,0,0,104,136,108.7863074,145.0484099,0,935,155.875,333.2079735,111027.5536,0,0,0,1,0,0,0,0,1,178.1428571,104.0,233.75,0,0,0,0,0,0,3,312,4,935,26883,219,1,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:48:37,572,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3496.503497,572.0,0.0,572,572,572,572.0,0.0,572,572,0,0.0,0.0,0,0,0,0,0,0,64,0,3496.503497,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:45:36,9040,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,221.2389381,9040.0,0.0,9040,9040,9040,9040.0,0.0,9040,9040,0,0.0,0.0,0,0,0,0,0,0,64,0,221.2389381,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0.0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:48:23,3551,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,563.2216277,3551.0,0.0,3551,3551,3551,3551.0,0.0,3551,3551,0,0.0,0.0,0,0,0,0,0,0,64,0,563.2216277,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:48:12,1013,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1974.333662,1013.0,0.0,1013,1013,1013,1013.0,0.0,1013,1013,0,0.0,0.0,0,0,0,0,0,0,64,0,1974.333662,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:45:28,16618,3,4,335,935,335,0,111.6666667,193.4123402,935,0,233.75,467.5,76423.15561,421.2299916,2769.666667,4572.43496,11178,7,5404,2702.0,3319.159231,5049,355,16611,5537.0,5575.689823,11178,29,0,0,0,0,104,136,180.5271392,240.7028523,0,935,158.75,334.8427136,112119.6429,0,0,0,1,0,0,0,0,1,181.4285714,111.6666667,233.75,0,0,0,0,0,0,3,335,4,935,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:45:32,45097,3,4,397,935,397,0,132.3333333,229.2080569,935,0,233.75,467.5,29536.33279,155.2209681,7516.166667,14247.61428,36246,6,8808,4404.0,1199.253101,5252,3556,45090,15030.0,18889.60606,36246,37,0,0,0,0,104,136,66.52327206,88.69769608,0,935,166.5,340.1797844,115722.2857,0,0,0,1,0,0,0,0,1,190.2857143,132.3333333,233.75,0,0,0,0,0,0,3,397,4,935,26883,219,1,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:48:05,4480,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,446.4285714,4480.0,0.0,4480,4480,4480,4480.0,0.0,4480,4480,0,0.0,0.0,0,0,0,0,0,0,64,0,446.4285714,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:46:27,5653,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,353.7944454,5653.0,0.0,5653,5653,5653,5653.0,0.0,5653,5653,0,0.0,0.0,0,0,0,0,0,0,64,0,353.7944454,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:45:38,4121,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,485.3190973,4121.0,0.0,4121,4121,4121,4121.0,0.0,4121,4121,0,0.0,0.0,0,0,0,0,0,0,64,0,485.3190973,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:48,5147,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,388.5758694,5147.0,0.0,5147,5147,5147,5147.0,0.0,5147,5147,0,0.0,0.0,0,0,0,0,0,0,64,0,388.5758694,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:45:55,14941,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,133.8598487,14941.0,0.0,14941,14941,14941,14941.0,0.0,14941,14941,0,0.0,0.0,0,0,0,0,0,0,64,0,133.8598487,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:45:30,82218,3,4,374,935,374,0,124.6666667,215.9290007,935,0,233.75,467.5,15921.08784,85.13950716,13703.0,21116.5033,41253,5,41512,20756.0,28987.13539,41253,259,82210,27403.33333,23711.41878,41509,28,0,0,0,0,104,136,36.48836021,48.65114695,0,935,163.625,338.0439268,114273.6964,0,0,0,1,0,0,0,0,1,187.0,124.6666667,233.75,0,0,0,0,0,0,3,374,4,935,26883,219,1,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:48:25,5381,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,371.6781267,5381.0,0.0,5381,5381,5381,5381.0,0.0,5381,5381,0,0.0,0.0,0,0,0,0,0,0,64,0,371.6781267,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0.0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:48:27,58048,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,51.68136714,29024.0,26790.86173,47968,10080,58048,29024.0,26790.86173,47968,10080,0,0.0,0.0,0,0,0,0,0,0,96,0,51.68136714,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:45:46,4186,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,477.7830865,4186.0,0.0,4186,4186,4186,4186.0,0.0,4186,4186,0,0.0,0.0,0,0,0,0,0,0,64,0,477.7830865,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:26,44142,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,45.30832314,44142.0,0.0,44142,44142,44142,44142.0,0.0,44142,44142,0,0.0,0.0,0,0,0,0,0,0,64,0,45.30832314,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:46:54,31322,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,63.85288296,31322.0,0.0,31322,31322,31322,31322.0,0.0,31322,31322,0,0.0,0.0,0,0,0,0,0,0,64,0,63.85288296,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:15,34785,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,57.49604715,34785.0,0.0,34785,34785,34785,34785.0,0.0,34785,34785,0,0.0,0.0,0,0,0,0,0,0,64,0,57.49604715,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:48:08,25994,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,76.9408325,25994.0,0.0,25994,25994,25994,25994.0,0.0,25994,25994,0,0.0,0.0,0,0,0,0,0,0,64,0,76.9408325,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:46:46,51402,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,58.3634878,25701.0,26967.63842,44770,6632,51402,25701.0,26967.63842,44770,6632,0,0.0,0.0,0,0,0,0,0,0,96,0,58.3634878,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:45:59,967,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2068.252327,967.0,0.0,967,967,967,967.0,0.0,967,967,0,0.0,0.0,0,0,0,0,0,0,64,0,2068.252327,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:33,30608,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,65.34239415,30608.0,0.0,30608,30608,30608,30608.0,0.0,30608,30608,0,0.0,0.0,0,0,0,0,0,0,64,0,65.34239415,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:06,112310,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,26.71177989,56155.0,19616.55632,70026,42284,112310,56155.0,19616.55632,70026,42284,0,0.0,0.0,0,0,0,0,0,0,96,0,26.71177989,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:46:07,2652,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,754.147813,2652.0,0.0,2652,2652,2652,2652.0,0.0,2652,2652,0,0.0,0.0,0,0,0,0,0,0,64,0,754.147813,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:36,120,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,16666.66667,120.0,0.0,120,120,120,120.0,0.0,120,120,0,0.0,0.0,0,0,0,0,0,0,64,0,16666.66667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:48:12,1202,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1663.893511,1202.0,0.0,1202,1202,1202,1202.0,0.0,1202,1202,0,0.0,0.0,0,0,0,0,0,0,64,0,1663.893511,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:02,63732,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,31.38140965,63732.0,0.0,63732,63732,63732,63732.0,0.0,63732,63732,0,0.0,0.0,0,0,0,0,0,0,64,0,31.38140965,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:48:26,34168,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,58.5343011,34168.0,0.0,34168,34168,34168,34168.0,0.0,34168,34168,0,0.0,0.0,0,0,0,0,0,0,64,0,58.5343011,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:19,7911,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,252.8125395,7911.0,0.0,7911,7911,7911,7911.0,0.0,7911,7911,0,0.0,0.0,0,0,0,0,0,0,64,0,252.8125395,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:48:07,5671,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,352.6714865,5671.0,0.0,5671,5671,5671,5671.0,0.0,5671,5671,0,0.0,0.0,0,0,0,0,0,0,64,0,352.6714865,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:48:32,3131,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,638.7735548,3131.0,0.0,3131,3131,3131,3131.0,0.0,3131,3131,0,0.0,0.0,0,0,0,0,0,0,64,0,638.7735548,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:45:50,29028,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,68.89899407,29028.0,0.0,29028,29028,29028,29028.0,0.0,29028,29028,0,0.0,0.0,0,0,0,0,0,0,64,0,68.89899407,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:41,4900,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,408.1632653,4900.0,0.0,4900,4900,4900,4900.0,0.0,4900,4900,0,0.0,0.0,0,0,0,0,0,0,64,0,408.1632653,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:46:45,8827,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,226.5775462,8827.0,0.0,8827,8827,8827,8827.0,0.0,8827,8827,0,0.0,0.0,0,0,0,0,0,0,64,0,226.5775462,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:46:11,29077,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,68.78288682,29077.0,0.0,29077,29077,29077,29077.0,0.0,29077,29077,0,0.0,0.0,0,0,0,0,0,0,64,0,68.78288682,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:16,7487,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,267.1296915,7487.0,0.0,7487,7487,7487,7487.0,0.0,7487,7487,0,0.0,0.0,0,0,0,0,0,0,64,0,267.1296915,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:21,4108074,4,5,324,935,324,0,81.0,162.0,935,0,187.0,418.1447118,306.4696498,2.190807663,513509.25,1425741.824,4041806,5,4096589,1365529.667,2317826.647,4041815,6340,4108065,1027016.25,2010003.481,4041814,25,0,0,0,0,136,168,0.973692295,1.217115368,0,935,125.9,301.9736743,91188.1,0,0,0,0,1,1,0,0,1,139.8888889,81.0,187.0,0,0,0,0,0,0,4,324,5,935,225,219,1,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:47:30,27490,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,72.75372863,27490.0,0.0,27490,27490,27490,27490.0,0.0,27490,27490,0,0.0,0.0,0,0,0,0,0,0,64,0,72.75372863,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:48:39,40999,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,48.7816776,40999.0,0.0,40999,40999,40999,40999.0,0.0,40999,40999,0,0.0,0.0,0,0,0,0,0,0,64,0,48.7816776,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:46:16,45307,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,44.14328912,45307.0,0.0,45307,45307,45307,45307.0,0.0,45307,45307,0,0.0,0.0,0,0,0,0,0,0,64,0,44.14328912,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
80,6,16/02/2018 01:45:46,2874,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,695.8942241,2874.0,0.0,2874,2874,2874,2874.0,0.0,2874,2874,0,0.0,0.0,0,0,0,0,0,0,64,0,695.8942241,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,225,-1,0,32,0,0,0,0,0,0,0,0,DoS attacks-Hulk
