Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
8080,6,02/03/2018 12:22:20,521,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3838.771593,521.0,0.0,521.0,521.0,521.0,521.0,0.0,521.0,521.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3838.771593,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:42:28,10122,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,44951.59059,691.5629322,1687.0,3753.263593,9340.0,1.0,504.0,252.0,295.5706345,461.0,43.0,9679.0,3226.333333,5297.271216,9340.0,1.0,0,0,0,0,72,92,296.3841138,395.1788184,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:19:53,9975,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,45614.03509,701.754386,1662.5,3632.911326,9067.0,1.0,562.0,281.0,323.8549058,510.0,52.0,9484.0,3161.333333,5118.664898,9067.0,1.0,0,0,0,0,72,92,300.7518797,401.0025063,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:15:07,555,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3603.603604,555.0,0.0,555.0,555.0,555.0,555.0,0.0,555.0,555.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3603.603604,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 12:33:51,11118,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40924.62673,629.609642,1853.0,4112.992244,10241.0,21.0,556.0,278.0,301.2274888,491.0,65.0,10648.0,3549.333333,5797.516049,10241.0,38.0,0,0,0,0,72,92,269.8327037,359.7769383,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:18:46,495,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4040.40404,495.0,0.0,495.0,495.0,495.0,495.0,0.0,495.0,495.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4040.40404,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:20:11,527,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3795.066414,527.0,0.0,527.0,527.0,527.0,527.0,0.0,527.0,527.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3795.066414,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:03:16,488,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4098.360656,488.0,0.0,488.0,488.0,488.0,488.0,0.0,488.0,488.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4098.360656,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:33:07,16802,3,4,326,140.0,326,0,108.6666667,188.2161878,123,0,35.0,59.21148537,27734.79348,416.6170694,2800.333333,6387.715825,15833.0,19.0,494.0,247.0,264.4579362,434.0,60.0,16387.0,5462.333333,8984.880096,15833.0,22.0,0,0,0,0,72,92,178.5501726,238.0668968,0,326,58.25,116.219927,13507.07143,0,0,1,1,0,0,0,1,1,66.57142857,108.6666667,35.0,0,0,0,0,0,0,3,326,4,140,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:33:10,581,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3442.340792,581.0,0.0,581.0,581.0,581.0,581.0,0.0,581.0,581.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3442.340792,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:35:21,510,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3921.568627,510.0,0.0,510.0,510.0,510.0,510.0,0.0,510.0,510.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3921.568627,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:21:07,454,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4405.286344,454.0,0.0,454.0,454.0,454.0,454.0,0.0,454.0,454.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4405.286344,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:08:33,10756,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,42301.97099,650.7995537,1792.666667,3882.727272,9708.0,45.0,693.0,346.5,362.7457787,603.0,90.0,10198.0,3399.333333,5466.768363,9708.0,55.0,0,0,0,0,72,92,278.9140945,371.8854593,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:37:59,467,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4282.655246,467.0,0.0,467.0,467.0,467.0,467.0,0.0,467.0,467.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4282.655246,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:43:54,482,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4149.377593,482.0,0.0,482.0,482.0,482.0,482.0,0.0,482.0,482.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4149.377593,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:04:56,444,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4504.504505,444.0,0.0,444.0,444.0,444.0,444.0,0.0,444.0,444.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4504.504505,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:11:06,547,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3656.30713,547.0,0.0,547.0,547.0,547.0,547.0,0.0,547.0,547.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3656.30713,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:23:28,11695,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,38905.51518,598.5463873,1949.166667,4276.607741,10667.0,16.0,633.0,316.5,372.6452737,580.0,53.0,11138.0,3712.666667,6026.627941,10667.0,16.0,0,0,0,0,72,92,256.5198803,342.0265071,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:35:56,469,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4264.392324,469.0,0.0,469.0,469.0,469.0,469.0,0.0,469.0,469.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4264.392324,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 10:46:35,10702,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,42515.41768,654.0833489,1783.666667,3887.252226,9710.0,35.0,621.0,310.5,293.4493142,518.0,103.0,10220.0,3406.666667,5463.278167,9710.0,35.0,0,0,0,0,72,92,280.3214352,373.7619137,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:05:24,503,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3976.143141,503.0,0.0,503.0,503.0,503.0,503.0,0.0,503.0,503.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3976.143141,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:08:30,12695,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,35840.88224,551.3981883,2115.833333,4723.743575,11749.0,12.0,594.0,297.0,347.8965363,543.0,51.0,12174.0,4058.0,6663.618461,11749.0,12.0,0,0,0,0,72,92,236.3135093,315.084679,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:18:25,11023,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,41277.32922,635.0358342,1837.166667,4071.574704,10139.0,20.0,596.0,298.0,347.8965363,544.0,52.0,10499.0,3499.666667,5751.511222,10139.0,41.0,0,0,0,0,72,92,272.1582146,362.8776195,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:25:34,546,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3663.003663,546.0,0.0,546.0,546.0,546.0,546.0,0.0,546.0,546.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3663.003663,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 12:24:36,520,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3846.153846,520.0,0.0,520.0,520.0,520.0,520.0,0.0,520.0,520.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3846.153846,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:14:34,481,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4158.004158,481.0,0.0,481.0,481.0,481.0,481.0,0.0,481.0,481.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4158.004158,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:25:52,527,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3795.066414,527.0,0.0,527.0,527.0,527.0,527.0,0.0,527.0,527.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3795.066414,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:54:58,11351,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,40084.57405,616.6857546,1891.833333,4132.541127,10317.0,21.0,561.0,280.5,338.7041482,520.0,41.0,10852.0,3617.333333,5805.684312,10317.0,63.0,0,0,0,0,72,92,264.2938948,352.3918597,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 01:34:45,12312,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,36955.81546,568.5510071,2052.0,4593.487433,11420.0,14.0,576.0,288.0,335.1686143,525.0,51.0,11808.0,3936.0,6483.833126,11420.0,14.0,0,0,0,0,72,92,243.6647173,324.8862898,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 12:02:57,476,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4201.680672,476.0,0.0,476.0,476.0,476.0,476.0,0.0,476.0,476.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4201.680672,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:53:37,483,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4140.786749,483.0,0.0,483.0,483.0,483.0,483.0,0.0,483.0,483.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4140.786749,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:24:14,10724,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,42428.19843,652.7415144,1787.333333,3940.455388,9820.0,2.0,606.0,303.0,352.139177,552.0,54.0,10195.0,3398.333333,5564.419317,9820.0,2.0,0,0,0,0,72,92,279.7463633,372.9951511,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 10:53:21,488,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4098.360656,488.0,0.0,488.0,488.0,488.0,488.0,0.0,488.0,488.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4098.360656,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 12:30:58,11624,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39143.1521,602.20234,1937.333333,4317.816748,10743.0,21.0,573.0,286.5,330.2188668,520.0,53.0,11125.0,3708.333333,6094.046384,10743.0,41.0,0,0,0,0,72,92,258.0867171,344.1156228,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:21:00,10817,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,42063.41869,647.1295184,1802.833333,3923.980908,9800.0,1.0,505.0,252.5,280.7213921,451.0,54.0,10387.0,3462.333333,5496.368832,9800.0,1.0,0,0,0,0,72,92,277.3412222,369.7882962,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:09:50,9387,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,48471.29008,745.7121551,1564.5,3410.160803,8518.0,15.0,502.0,251.0,219.2031022,406.0,96.0,9011.0,3003.666667,4781.160563,8518.0,15.0,0,0,0,0,72,92,319.5909236,426.1212315,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:38:22,9956,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,45701.08477,703.0936119,1659.333333,3648.03633,9099.0,1.0,541.0,270.5,226.9812768,431.0,110.0,9560.0,3186.666667,5125.371629,9099.0,1.0,0,0,0,0,72,92,301.3258337,401.7677782,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:26:33,481,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4158.004158,481.0,0.0,481.0,481.0,481.0,481.0,0.0,481.0,481.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4158.004158,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 12:32:01,11602,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39217.37631,603.344251,1933.666667,4303.957187,10711.0,20.0,548.0,274.0,313.9554108,496.0,52.0,11126.0,3708.666667,6066.825062,10711.0,29.0,0,0,0,0,72,92,258.5761076,344.7681434,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:34:11,503,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3976.143141,503.0,0.0,503.0,503.0,503.0,503.0,0.0,503.0,503.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3976.143141,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:12:12,11879,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,38302.88745,589.2751915,1979.833333,4450.998154,11058.0,5.0,545.0,272.5,307.5914498,490.0,55.0,11411.0,3803.666667,6284.77735,11058.0,5.0,0,0,0,0,72,92,252.5465106,336.7286809,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:00:18,9039,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,50337.42671,774.4219493,1506.5,3299.612508,8234.0,21.0,483.0,241.5,258.0939751,424.0,59.0,8636.0,2878.666667,4641.231015,8234.0,24.0,0,0,0,0,72,92,331.8951211,442.5268282,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:08:18,532,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3759.398496,532.0,0.0,532.0,532.0,532.0,532.0,0.0,532.0,532.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3759.398496,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:31:45,12576,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,36180.02545,556.6157761,2096.0,4720.76193,11725.0,0.0,482.0,241.0,278.6000718,438.0,44.0,12160.0,4053.333333,6647.417418,11725.0,0.0,0,0,0,0,72,92,238.5496183,318.0661578,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:22:01,473,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4228.32981,473.0,0.0,473.0,473.0,473.0,473.0,0.0,473.0,473.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4228.32981,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 03:50:41,18370,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,24768.64453,381.0560697,3061.666667,7125.759908,17603.0,1.0,505.0,252.5,284.9640328,454.0,51.0,17936.0,5978.666667,10068.32828,17603.0,1.0,0,0,0,0,72,92,163.3097441,217.7463255,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:22:10,506,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3952.56917,506.0,0.0,506.0,506.0,506.0,506.0,0.0,506.0,506.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,3952.56917,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 11:13:01,452,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4424.778761,452.0,0.0,452.0,452.0,452.0,452.0,0.0,452.0,452.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,4424.778761,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
8080,6,02/03/2018 02:24:10,11578,3,4,326,129.0,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39298.66989,604.5949214,1929.666667,4265.533527,10626.0,20.0,630.0,315.0,376.1808076,581.0,49.0,11017.0,3672.333333,6024.325716,10626.0,30.0,0,0,0,0,72,92,259.1121092,345.4828122,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65.0,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bot
