Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80,6,21/02/2018 02:19:36,26465,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,75.57150954,26465.0,0.0,26465,26465,26465,26465.0,0.0,26465,26465,0,0.0,0.0,0,0,0,0,0,0,40,0,75.57150954,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:27:16,1339,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1493.651979,1339.0,0.0,1339,1339,1339,1339.0,0.0,1339,1339,0,0.0,0.0,0,0,0,0,0,0,40,0,1493.651979,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:16:11,12871,3,4,299,935,299,0,99.66666667,172.6277305,935,0,233.75,467.5,95874.44643,543.8582861,2145.166667,4873.460389,12090,7,12348,6174.0,8366.487435,12090,258,12862,4287.333333,6979.015857,12346,249,0,0,0,0,72,92,233.0821226,310.7761635,0,935,154.25,332.3684487,110468.7857,0,0,1,1,0,0,0,1,1,176.2857143,99.66666667,233.75,0,0,0,0,0,0,3,299,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:20:39,23701,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,84.38462512,23701.0,0.0,23701,23701,23701,23701.0,0.0,23701,23701,0,0.0,0.0,0,0,0,0,0,0,40,0,84.38462512,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:15:04,10853,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,184.280844,10853.0,0.0,10853,10853,10853,10853.0,0.0,10853,10853,0,0.0,0.0,0,0,0,0,0,0,40,0,184.280844,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:11:11,22930,3,4,325,935,325,0,108.3333333,187.6388375,935,0,233.75,467.5,54949.84736,305.2769298,3821.666667,5997.835265,13768,3,14083,7041.5,9512.707527,13768,315,22927,7642.333333,7104.958926,14083,21,0,0,0,0,72,92,130.8329699,174.4439599,0,935,157.5,334.1086222,111628.5714,0,0,1,1,0,0,0,1,1,180.0,108.3333333,233.75,0,0,0,0,0,0,3,325,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:15:02,10684,3,4,310,935,310,0,103.3333333,178.9785834,935,0,233.75,467.5,116529.3897,655.1853238,1780.666667,3573.744796,9035,8,9411,4705.5,6122.837618,9035,376,10676,3558.666667,5083.833232,9411,235,0,0,0,0,72,92,280.7937102,374.3916136,0,935,155.625,333.0748254,110938.8393,0,0,1,1,0,0,0,1,1,177.8571429,103.3333333,233.75,0,0,0,0,0,0,3,310,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:12:23,11076,3,4,325,935,325,0,108.3333333,187.6388375,935,0,233.75,467.5,113759.48,631.9971109,1846.0,4017.171891,10026,3,10327,5163.5,6876.613447,10026,301,11069,3689.666667,5755.470644,10323,20,0,0,0,0,72,92,270.8559047,361.1412062,0,935,157.5,334.1086222,111628.5714,0,0,1,1,0,0,0,1,1,180.0,108.3333333,233.75,0,0,0,0,0,0,3,325,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:17:46,25146,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,79.53551261,25146.0,0.0,25146,25146,25146,25146.0,0.0,25146,25146,0,0.0,0.0,0,0,0,0,0,0,40,0,79.53551261,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:17:18,9073,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,220.4342555,9073.0,0.0,9073,9073,9073,9073.0,0.0,9073,9073,0,0.0,0.0,0,0,0,0,0,0,40,0,220.4342555,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:13:25,6740,3,4,275,935,275,0,91.66666667,158.771324,935,0,233.75,467.5,179525.2226,1038.575668,1123.333333,2346.499407,5895,3,6206,3103.0,3948.484266,5895,311,6737,2245.666667,3439.000048,6207,25,0,0,0,0,72,92,445.1038576,593.4718101,0,935,151.25,330.9806857,109548.2143,0,0,1,1,0,0,0,1,1,172.8571429,91.66666667,233.75,0,0,0,0,0,0,3,275,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:30:42,1968,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1016.260163,1968.0,0.0,1968,1968,1968,1968.0,0.0,1968,1968,0,0.0,0.0,0,0,0,0,0,0,40,0,1016.260163,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:13:14,8882,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,225.1745102,8882.0,0.0,8882,8882,8882,8882.0,0.0,8882,8882,0,0.0,0.0,0,0,0,0,0,0,40,0,225.1745102,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:31:35,772,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2590.673575,772.0,0.0,772,772,772,772.0,0.0,772,772,0,0.0,0.0,0,0,0,0,0,0,40,0,2590.673575,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:15:54,7699,3,4,339,935,339,0,113.0,195.7217413,935,0,233.75,467.5,165476.0358,909.2089882,1283.166667,2750.845718,6883,5,7147,3573.5,4680.339785,6883,264,7694,2564.666667,3977.918593,7149,24,0,0,0,0,72,92,389.6609949,519.5479932,0,935,159.25,335.1463433,112323.0714,0,0,1,1,0,0,0,1,1,182.0,113.0,233.75,0,0,0,0,0,0,3,339,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:30:32,727,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2751.031637,727.0,0.0,727,727,727,727.0,0.0,727,727,0,0.0,0.0,0,0,0,0,0,0,40,0,2751.031637,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:27:43,2613,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,765.4037505,2613.0,0.0,2613,2613,2613,2613.0,0.0,2613,2613,0,0.0,0.0,0,0,0,0,0,0,40,0,765.4037505,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:28:54,759,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2635.046113,759.0,0.0,759,759,759,759.0,0.0,759,759,0,0.0,0.0,0,0,0,0,0,0,40,0,2635.046113,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:20:45,7842,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,255.0369804,7842.0,0.0,7842,7842,7842,7842.0,0.0,7842,7842,0,0.0,0.0,0,0,0,0,0,0,40,0,255.0369804,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:14:40,8990,3,4,315,935,315,0,105.0,181.8653348,935,0,233.75,467.5,139043.3815,778.6429366,1498.333333,3195.362181,8001,2,8324,4162.0,5429.165866,8001,323,8988,2996.0,4627.643461,8328,26,0,0,0,0,72,92,333.7041157,444.9388209,0,935,156.25,333.4104078,111162.5,0,0,1,1,0,0,0,1,1,178.5714286,105.0,233.75,0,0,0,0,0,0,3,315,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:31:03,1059,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1888.574127,1059.0,0.0,1059,1059,1059,1059.0,0.0,1059,1059,0,0.0,0.0,0,0,0,0,0,0,40,0,1888.574127,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:19:35,5334,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,374.9531309,5334.0,0.0,5334,5334,5334,5334.0,0.0,5334,5334,0,0.0,0.0,0,0,0,0,0,0,40,0,374.9531309,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:20:57,11383,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,175.7006062,11383.0,0.0,11383,11383,11383,11383.0,0.0,11383,11383,0,0.0,0.0,0,0,0,0,0,0,40,0,175.7006062,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:14:45,21520,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,92.93680297,21520.0,0.0,21520,21520,21520,21520.0,0.0,21520,21520,0,0.0,0.0,0,0,0,0,0,0,40,0,92.93680297,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:12:43,19558,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,102.2599448,19558.0,0.0,19558,19558,19558,19558.0,0.0,19558,19558,0,0.0,0.0,0,0,0,0,0,0,40,0,102.2599448,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:12:31,16828,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,118.8495365,16828.0,0.0,16828,16828,16828,16828.0,0.0,16828,16828,0,0.0,0.0,0,0,0,0,0,0,40,0,118.8495365,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:26:07,16168,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,123.7011381,16168.0,0.0,16168,16168,16168,16168.0,0.0,16168,16168,0,0.0,0.0,0,0,0,0,0,0,40,0,123.7011381,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:15:46,4118,3,4,341,935,341,0,113.6666667,196.8764418,935,0,233.75,467.5,309859.1549,1699.854298,686.3333333,1310.77987,3333,8,3595,1797.5,2171.524925,3333,262,4110,1370.0,1942.164514,3596,21,0,0,0,0,72,92,728.5089849,971.3453133,0,935,159.5,335.3002918,112426.2857,0,0,1,1,0,0,0,1,1,182.2857143,113.6666667,233.75,0,0,0,0,0,0,3,341,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:11:41,20903,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,95.68004593,20903.0,0.0,20903,20903,20903,20903.0,0.0,20903,20903,0,0.0,0.0,0,0,0,0,0,0,40,0,95.68004593,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:13:36,15878,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,125.9604484,15878.0,0.0,15878,15878,15878,15878.0,0.0,15878,15878,0,0.0,0.0,0,0,0,0,0,0,40,0,125.9604484,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:28:18,33671,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,59.39829527,33671.0,0.0,33671,33671,33671,33671.0,0.0,33671,33671,0,0.0,0.0,0,0,0,0,0,0,40,0,59.39829527,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:27:57,26528,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,75.3920386,26528.0,0.0,26528,26528,26528,26528.0,0.0,26528,26528,0,0.0,0.0,0,0,0,0,0,0,40,0,75.3920386,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:16:47,9252,3,4,349,935,349,0,116.3333333,201.4952439,935,0,233.75,467.5,138780.8042,756.593169,1542.0,3401.389422,8475,6,8747,4373.5,5800.396926,8475,272,9246,3082.0,4910.764604,8747,34,0,0,0,0,72,92,324.2542153,432.3389537,0,935,160.5,335.9302649,112849.1429,0,0,1,1,0,0,0,1,1,183.4285714,116.3333333,233.75,0,0,0,0,0,0,3,349,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:13:41,10606,3,4,314,935,314,0,104.6666667,181.2879845,935,0,233.75,467.5,117763.5301,660.0037715,1767.666667,3820.707927,9546,4,9855,4927.5,6531.545338,9546,309,10602,3534.0,5485.038833,9855,28,0,0,0,0,72,92,282.8587592,377.1450123,0,935,156.125,333.3425683,111117.2679,0,0,1,1,0,0,0,1,1,178.4285714,104.6666667,233.75,0,0,0,0,0,0,3,314,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:11:47,18822,3,4,260,935,260,0,86.66666667,150.11107,935,0,233.75,467.5,63489.53352,371.9052173,3137.0,4772.19526,10191,4,10485,5242.5,6998.235813,10191,294,18817,6272.333333,5516.410457,10484,28,0,0,0,0,72,92,159.3879503,212.517267,0,935,149.375,330.221111,109045.9821,0,0,1,1,0,0,0,1,1,170.7142857,86.66666667,233.75,0,0,0,0,0,0,3,260,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:27:37,15379,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,130.0474673,15379.0,0.0,15379,15379,15379,15379.0,0.0,15379,15379,0,0.0,0.0,0,0,0,0,0,0,40,0,130.0474673,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:17:14,25394,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,78.75876191,25394.0,0.0,25394,25394,25394,25394.0,0.0,25394,25394,0,0.0,0.0,0,0,0,0,0,0,40,0,78.75876191,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:12:37,18322,3,4,250,935,250,0,83.33333333,144.3375673,935,0,233.75,467.5,64676.34538,382.0543609,3053.666667,5254.978807,12994,4,5294,2647.0,3341.786648,5010,284,18318,6106.0,6521.648871,12994,26,0,0,0,0,72,92,163.7375832,218.3167776,0,935,148.125,329.7611419,108742.4107,0,0,1,1,0,0,0,1,1,169.2857143,83.33333333,233.75,0,0,0,0,0,0,3,250,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:33:01,1226,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1631.32137,1226.0,0.0,1226,1226,1226,1226.0,0.0,1226,1226,0,0.0,0.0,0,0,0,0,0,0,40,0,1631.32137,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:21:31,2036,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,982.3182711,2036.0,0.0,2036,2036,2036,2036.0,0.0,2036,2036,0,0.0,0.0,0,0,0,0,0,0,40,0,982.3182711,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:24:33,3394,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,589.2751915,3394.0,0.0,3394,3394,3394,3394.0,0.0,3394,3394,0,0.0,0.0,0,0,0,0,0,0,40,0,589.2751915,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:28:52,749,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2670.226969,749.0,0.0,749,749,749,749.0,0.0,749,749,0,0.0,0.0,0,0,0,0,0,0,40,0,2670.226969,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:16:01,6345,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,315.2088258,6345.0,0.0,6345,6345,6345,6345.0,0.0,6345,6345,0,0.0,0.0,0,0,0,0,0,0,40,0,315.2088258,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:26:55,3838,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,521.1047421,3838.0,0.0,3838,3838,3838,3838.0,0.0,3838,3838,0,0.0,0.0,0,0,0,0,0,0,40,0,521.1047421,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:11:24,15016,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,133.1912627,15016.0,0.0,15016,15016,15016,15016.0,0.0,15016,15016,0,0.0,0.0,0,0,0,0,0,0,40,0,133.1912627,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:14:23,16418,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,121.8175174,16418.0,0.0,16418,16418,16418,16418.0,0.0,16418,16418,0,0.0,0.0,0,0,0,0,0,0,40,0,121.8175174,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:15:13,1405,3,4,308,935,308,0,102.6666667,177.8238829,935,0,233.75,467.5,884697.5089,4982.206406,234.1666667,313.0555329,812,9,1151,575.5,334.4615075,812,339,1396,465.3333333,602.4170759,1151,21,0,0,0,0,72,92,2135.231317,2846.975089,0,935,155.375,332.9431258,110851.125,0,0,1,1,0,0,0,1,1,177.5714286,102.6666667,233.75,0,0,0,0,0,0,3,308,4,935,65535,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:16:36,1287,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1554.001554,1287.0,0.0,1287,1287,1287,1287.0,0.0,1287,1287,0,0.0,0.0,0,0,0,0,0,0,40,0,1554.001554,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:17:37,4278,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,467.5081814,4278.0,0.0,4278,4278,4278,4278.0,0.0,4278,4278,0,0.0,0.0,0,0,0,0,0,0,40,0,467.5081814,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:20:23,7667,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,260.8582236,7667.0,0.0,7667,7667,7667,7667.0,0.0,7667,7667,0,0.0,0.0,0,0,0,0,0,0,40,0,260.8582236,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:30:03,1960,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1020.408163,1960.0,0.0,1960,1960,1960,1960.0,0.0,1960,1960,0,0.0,0.0,0,0,0,0,0,0,40,0,1020.408163,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:23:32,799,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2503.128911,799.0,0.0,799,799,799,799.0,0.0,799,799,0,0.0,0.0,0,0,0,0,0,0,40,0,2503.128911,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
80,6,21/02/2018 02:20:15,6124,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,326.5839321,6124.0,0.0,6124,6124,6124,6124.0,0.0,6124,6124,0,0.0,0.0,0,0,0,0,0,0,40,0,326.5839321,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32738,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,DDOS attack-HOIC
